channelId,videoId,commentId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,canReply,totalReplyCount,isPublic,replies
UCeYSnd34IPe57sM8hkjWhrw,t3MogAmkMUg,Ugz8achlyutPK_UPmPF4AaABAg,De mis invitados favoritos,De mis invitados favoritos,@leonardogonzalez3829,https://yt3.ggpht.com/ytc/AIdro_ncpSl-0k-RJxsT6plUskCEc2UtN2enMOydniJDXMX62w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leonardogonzalez3829,UC6OES7SbHHZFGOVR357RfRw,True,none,0,2024-08-23T18:04:17Z,2024-08-23T18:04:17Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,t3MogAmkMUg,UgzLiz6lTyQY9dtYGOR4AaABAg,"Acaban de perder toda la credibilidad al venderse por 5 mil dólares para hablar a favor de la oposición en Venezuela, morros privilegiados tenían que ser.","Acaban de perder toda la credibilidad al venderse por 5 mil dólares para hablar a favor de la oposición en Venezuela, morros privilegiados tenían que ser.",@adrianreyes1653,https://yt3.ggpht.com/ytc/AIdro_mhOdq0o78bbfS0qgG1UAH5kKejsVX4dm0WO-UFhUYhPi61=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@adrianreyes1653,UCFZ5LLCt0hZOhfSdBR6i1Yw,True,none,0,2024-08-23T04:10:09Z,2024-08-23T04:10:56Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,t3MogAmkMUg,UgxcC1uNpk_ac8h27ip4AaABAg,Cuando la segunda guerra mundial?,Cuando la segunda guerra mundial?,@FERNANDO-so5xt,https://yt3.ggpht.com/ytc/AIdro_ny5lfNd-REHqTVi9hx9t5lC4CIpdptO-U8zFRRri1ioH8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@FERNANDO-so5xt,UColQfAk2a8MNIrGS3n8Udtw,True,none,1,2024-08-23T00:44:01Z,2024-08-23T00:44:01Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,t3MogAmkMUg,Ugzw6tpl3JP6nPwL1_N4AaABAg,Lo que no saben es que en spotify no se escucha bien adrede para que vengamos a verlos a yotutube,Lo que no saben es que en spotify no se escucha bien adrede para que vengamos a verlos a yotutube,@Arq.DavidMuñozDuarte,https://yt3.ggpht.com/bKotgnx1pGeDTBJLLr-qOIi6L_D1ET0C55f6bqf2lJf6HiB4nCN_f1pjrxB9th-RrWrMFfQP=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Arq.DavidMu%C3%B1ozDuarte,UCM48N-0Kuvn8FOhA1d9KQ-w,True,none,0,2024-08-22T23:35:01Z,2024-08-22T23:35:01Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,t3MogAmkMUg,UgymyxO8FraIeAb-8sp4AaABAg,Yepa yepa yepa!,Yepa yepa yepa!,@jrosiles,https://yt3.ggpht.com/ytc/AIdro_nYnac_BdBqh3kOGtFHH_0AJTZilBR2_Eav9vLmR6BI1Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jrosiles,UCdsLo6ZeNcBrRejIz5XE-uw,True,none,3,2024-08-22T17:00:39Z,2024-08-22T17:00:39Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,t3MogAmkMUg,UgxjgxClWi7ekA9db9p4AaABAg,vlv leei: historia de los tamales... bye,vlv leei: historia de los tamales... bye,@santxl294,https://yt3.ggpht.com/ytc/AIdro_kW4VDw5ikvIoQnyXN11iIwoPHMHuQEWKeRnBr5mDgOVuc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@santxl294,UCyffdu9uWyDUa6h82k_RDGg,True,none,0,2024-08-21T23:56:47Z,2024-08-21T23:56:47Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,t3MogAmkMUg,Ugwa-h976Td6PIaRtFN4AaABAg,"<a href=""https://www.youtube.com/watch?v=t3MogAmkMUg&amp;t=2623"">43:43</a> matan a un guerrero mamadisimo, la espada de Acero de Damasco *usan la sangre del guerrero +20 de daño","43:43 matan a un guerrero mamadisimo, la espada de Acero de Damasco *usan la sangre del guerrero +20 de daño",@alejandrolincegan2951,https://yt3.ggpht.com/ytc/AIdro_lx6_4LA88-qUXF1tVMFNoXWNPEWjAPX7tOFxj-h6hNprs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alejandrolincegan2951,UCjxv2hXkSUk78dQvBo_4G-g,True,none,1,2024-08-21T17:28:53Z,2024-08-21T17:28:53Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,t3MogAmkMUg,Ugx7h0P2GfFQeUCgdt14AaABAg,🔍,🔍,@jlma90,https://yt3.ggpht.com/ytc/AIdro_lna8-237szDcanVg-CIrHRYhvonXCaJFn-2OsXu-2Ztoo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jlma90,UCrBI3x13rBHpjBEWuPuX2Jg,True,none,0,2024-08-21T17:04:58Z,2024-08-21T17:04:58Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,t3MogAmkMUg,UgwunrIE52e1654uIyx4AaABAg,Saludos a los FeOHs (Oxido ferroso),Saludos a los FeOHs (Oxido ferroso),@alejandrolincegan2951,https://yt3.ggpht.com/ytc/AIdro_lx6_4LA88-qUXF1tVMFNoXWNPEWjAPX7tOFxj-h6hNprs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alejandrolincegan2951,UCjxv2hXkSUk78dQvBo_4G-g,True,none,0,2024-08-21T16:43:50Z,2024-08-21T16:43:50Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,t3MogAmkMUg,UgzembJLCBUuMHpF-bN4AaABAg,En spotify no se escucha bien!! Hagan caso cps!!!😊,En spotify no se escucha bien!! Hagan caso cps!!!😊,@arellysfn2,https://yt3.ggpht.com/ytc/AIdro_kHlTohwW1Bj1GZsR9Qqg4MeEr0B16SbHnDcZSIYLk07p66=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@arellysfn2,UCoN4V1P9-Z7ltXYe5Uyni_Q,True,none,0,2024-08-21T14:56:26Z,2024-08-21T14:56:26Z,True,0,True,{}
