channelId,videoId,commentId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,canReply,totalReplyCount,isPublic,replies
UCeYSnd34IPe57sM8hkjWhrw,0IDFrBktWIA,,"Escucho su podcast desde el capítulo de Cleopatra, no se con exactitud la fecha, por cierto hace tiempo les mandé una foto de la estatua de Xicotencatl justo después de que hicieron ese podcast, jajaja iche Iker. Saludos y la neta me gusta los 10 o 15 min de intro de puras tonterías. <br>Jajaja saludos. Desde Tlaxcala.","Escucho su podcast desde el capítulo de Cleopatra, no se con exactitud la fecha, por cierto hace tiempo les mandé una foto de la estatua de Xicotencatl justo después de que hicieron ese podcast, jajaja iche Iker. Saludos y la neta me gusta los 10 o 15 min de intro de puras tonterías. 
Jajaja saludos. Desde Tlaxcala.",@JoséBadillo-s5r,https://yt3.ggpht.com/ytc/AIdro_kjUVrqCB6UWF75gLzU932nE3hFxWgq9DnF2J5ZgTdjAIb7ONkpz4bBRKOhrX02vgoUJA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Jos%C3%A9Badillo-s5r,UCm3R7_M7uxFU8scM7eaZvrw,True,none,1,2024-08-31T02:48:44Z,2024-08-31T02:48:44Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0IDFrBktWIA,,¿Debajo de qué piedra vivía TK para no conocer la canción de la novia pechugona?,¿Debajo de qué piedra vivía TK para no conocer la canción de la novia pechugona?,,https://yt3.ggpht.com/We7tA_CnV1QU_hWzhuH0npHDQv7KHJeSNn326WzSjnpJkg9PEPy3QLUx-fbOOQI_Sw-7OPNO9g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/c/LaQu%C3%ADmicadelaFercha,UC2wWr2NhsYZxaQW3_lb-HSQ,True,none,0,2024-08-31T02:37:16Z,2024-08-31T02:37:16Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0IDFrBktWIA,,La dislexia fue el invitado en este episodio 😂,La dislexia fue el invitado en este episodio 😂,@egoruderico6734,https://yt3.ggpht.com/ytc/AIdro_kCx-3emHdbJ5YBoHrR5LcpoG31AMD8naEQZU3uWNoA9A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@egoruderico6734,UCHUWFfBdR3GT0sYGJWgjeDw,True,none,1,2024-08-30T20:33:41Z,2024-08-30T20:33:41Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0IDFrBktWIA,,Yo lo escucho desde mi casa en homeoffice 😅,Yo lo escucho desde mi casa en homeoffice 😅,@belenkawande4276,https://yt3.ggpht.com/ytc/AIdro_nOndzuCUCI-7chNOoNwHtQ6SiDKdmm1rrZ5BFsV7rKzCR_=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@belenkawande4276,UCc5l-HjTc_-UwtaFEGsRxcQ,True,none,0,2024-08-30T19:49:44Z,2024-08-30T19:49:44Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0IDFrBktWIA,,SEEEE COMPRAAAAAN ESTATUAAAAS 🤣🤣🤣🤣🤣,SEEEE COMPRAAAAAN ESTATUAAAAS 🤣🤣🤣🤣🤣,@VanessaHV.14,https://yt3.ggpht.com/316JzjTgpuEjwV1jXbiHXHqw8PajlnQpnrVbTPnHkw4yUlxz2VEuiz4jhjzcfZX665hHmwLWdQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@VanessaHV.14,UC6Ii33rzP1DJcCYrWeEdgjQ,True,none,0,2024-08-29T17:46:40Z,2024-08-29T17:46:40Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0IDFrBktWIA,,"Hola teca e Iker. Excelente capítulo!!! Muchas felicidades por su forma de hacer el podcast tan único y divertido. Por cierto el nombre del Hermano de Artemisa era apolo, hijos gemelos de Zeus. Saludos, desde Guadalajara, Jalisco","Hola teca e Iker. Excelente capítulo!!! Muchas felicidades por su forma de hacer el podcast tan único y divertido. Por cierto el nombre del Hermano de Artemisa era apolo, hijos gemelos de Zeus. Saludos, desde Guadalajara, Jalisco",@lorenavelazqueztorres9813,https://yt3.ggpht.com/ytc/AIdro_lTVeac9TBBd07-AHzhpJtJaLgoqVGs9xKCtVA_W9cscirrK8ltE9feTCBKXtWrgp2aHQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lorenavelazqueztorres9813,UCqqFZpFkm-bnQa13JNLc5zA,True,none,0,2024-08-29T02:30:13Z,2024-08-29T02:30:13Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0IDFrBktWIA,,¿Si existía Ometeotl? Leí que realmente es Dios del Agave por un error de escritura. Según es Huehueteotl el que refiere a &quot;la mas grande deidad&quot; entre los mesoamericanos.,"¿Si existía Ometeotl? Leí que realmente es Dios del Agave por un error de escritura. Según es Huehueteotl el que refiere a ""la mas grande deidad"" entre los mesoamericanos.",@VictorAdad,https://yt3.ggpht.com/ytc/AIdro_nie7_NpqxN7Tlb4GEyZyp2X-uUROWX_u-2Dbffc8f6hvlX=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@VictorAdad,UCgoUUVzHMvcrAJ0_EOSWCtw,True,none,0,2024-08-29T00:10:03Z,2024-08-29T00:10:03Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0IDFrBktWIA,,"Una buena historia seria la defenza del fortin boquerón durante la guerra del chaco, las termopilas bolivianas","Una buena historia seria la defenza del fortin boquerón durante la guerra del chaco, las termopilas bolivianas",@warrobotsdon-roro2537,https://yt3.ggpht.com/ytc/AIdro_kNz_6aT-NycY4qt2fXvKjNAZKgnU-RWARilIH00fMc1hywr9x8YSSH3p64Yrcz7pNH6Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@warrobotsdon-roro2537,UCPfpPCYyrAKGS11NqvWMuqw,True,none,1,2024-08-28T15:39:40Z,2024-08-28T15:39:50Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0IDFrBktWIA,,Teka: sedente: posición de sentado. Sedado: esta jetón por medicamentos. Y tengo la duda ... Plinio o pilino? No traerás hambre vato?,Teka: sedente: posición de sentado. Sedado: esta jetón por medicamentos. Y tengo la duda ... Plinio o pilino? No traerás hambre vato?,@tatzarialejandrafrancotiol417,https://yt3.ggpht.com/ytc/AIdro_lbe2ZFpk2Pn177J78hPTbTJ5MY9PG8xD-XOAsH-PI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tatzarialejandrafrancotiol417,UC_QDIdm41fT--KztBRBVT0Q,True,none,1,2024-08-28T14:36:34Z,2024-08-28T14:36:34Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,0IDFrBktWIA,,"Hablan de la Pirámide de Giza, con referencia a Transformers 2, solo pienso en el diálogo: &quot;estoy debajo del escroto del enemigo&quot;","Hablan de la Pirámide de Giza, con referencia a Transformers 2, solo pienso en el diálogo: ""estoy debajo del escroto del enemigo""",@alejandrolincegan2951,https://yt3.ggpht.com/ytc/AIdro_lx6_4LA88-qUXF1tVMFNoXWNPEWjAPX7tOFxj-h6hNprs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alejandrolincegan2951,UCjxv2hXkSUk78dQvBo_4G-g,True,none,0,2024-08-28T03:06:13Z,2024-08-28T03:06:13Z,True,0,True,{}
