channelId,videoId,commentId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,canReply,totalReplyCount,isPublic,replies
UCeYSnd34IPe57sM8hkjWhrw,Vhf-VeTykO8,,"Alguien sabe si Historia para tontos tendra algún capítulo sobre la Era Nazi?. Es un tema bastante sensible pero se que ellos lo narrarian muy bien, me gustaría escucharlos !","Alguien sabe si Historia para tontos tendra algún capítulo sobre la Era Nazi?. Es un tema bastante sensible pero se que ellos lo narrarian muy bien, me gustaría escucharlos !",@jaritzapalacio1417,https://yt3.ggpht.com/ytc/AIdro_lOLm-ghLUyNeR63dHQLSJT7oFA7-F0BvqAJOjYEsiDZh4OjaFpfbdHReaGhCF6aq9AXw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jaritzapalacio1417,UCg91hIeupJiyIAZJZHPahjw,True,none,0,2024-08-15T11:15:47Z,2024-08-15T11:19:13Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Vhf-VeTykO8,,Una copa de tequila 🍻 por cada &quot;pero bueno&quot;,"Una copa de tequila 🍻 por cada ""pero bueno""",@samruiz1921,https://yt3.ggpht.com/ytc/AIdro_lOlRnb2QjLPNliNBr-RcAo_dHIVARFsRlhDyKcKiSbGEw4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@samruiz1921,UCX6DUQqUCLYuWJPj9vFrLQw,True,none,1,2024-08-15T03:03:03Z,2024-08-15T03:03:03Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Vhf-VeTykO8,,El capítulo está súper interesante! Y quisiera saber si es cierto que para esas fechas hubo un colombiano que fue rey de España?,El capítulo está súper interesante! Y quisiera saber si es cierto que para esas fechas hubo un colombiano que fue rey de España?,@dianarincon244,https://yt3.ggpht.com/ytc/AIdro_nFRgBI4m9OCDVGIVuvPlwFgCbKeBouR96R-2tQrod7kQ4e=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dianarincon244,UC9UD9oDsKhAoQvT-xskrefQ,True,none,0,2024-08-14T17:17:26Z,2024-08-14T17:17:26Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Vhf-VeTykO8,,"Hola,me gustó mucho este episodio porque justo estoy leyendo el libro 1813, que es una novela sobre el sitio de San Sebastián,así que ustedes me dieron muchísimo contexto para entender mejor mi lectura,muchas gracias,los quiero 🤗","Hola,me gustó mucho este episodio porque justo estoy leyendo el libro 1813, que es una novela sobre el sitio de San Sebastián,así que ustedes me dieron muchísimo contexto para entender mejor mi lectura,muchas gracias,los quiero 🤗",@mangie-ee9ri,https://yt3.ggpht.com/Y9mKzv8QN3fLM6TRvA3t_69IkgWVKHecTOrbcWQQaFyzFOkb8x3r4r5to0-hkqblrUTB-t9YmQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mangie-ee9ri,UCbwD3sOoRpA1LlfHRG_Epmw,True,none,0,2024-08-13T19:56:08Z,2024-08-13T19:56:08Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Vhf-VeTykO8,,"Weeeeeeey (*voz de teca*) los tqmm.🫶🏻🫶🏻🫶🏻<br>Por cierto, yo los escucho de muy cerquita, de Puebla. Y un error muy común en la facultad de derecho es decir CONYUGUE cuando es CÓNYUGE jajaj.<br>No recuerdo en qué segundo Íker lo dice pero aún así los tqm.🫶🏻","Weeeeeeey (*voz de teca*) los tqmm.🫶🏻🫶🏻🫶🏻
Por cierto, yo los escucho de muy cerquita, de Puebla. Y un error muy común en la facultad de derecho es decir CONYUGUE cuando es CÓNYUGE jajaj.
No recuerdo en qué segundo Íker lo dice pero aún así los tqm.🫶🏻",@andyrtoledo,https://yt3.ggpht.com/Vqy_xOty1v2Ls4L5x7Yd5fLUfVEbEIrQTxZOhkup9FuoD1Q6ip8paavsYZsQJd5yAcF9Gn97=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andyrtoledo,UCRvjjlPjqIbFuBg9Vcy6qHw,True,none,0,2024-08-13T15:11:35Z,2024-08-13T16:19:19Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Vhf-VeTykO8,,"La cumbia villera era la mamada en los 2000s en Argentina, sería cómo los Ct ahora en México","La cumbia villera era la mamada en los 2000s en Argentina, sería cómo los Ct ahora en México",@isisaldivar7817,https://yt3.ggpht.com/ytc/AIdro_m9DGGEy8uJyhFMK_syYjX6IBeJjskJZDhlfv0CZcU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@isisaldivar7817,UC1mpdoraCFwlC1EzNCWSWUg,True,none,0,2024-08-13T11:24:12Z,2024-08-13T11:24:12Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Vhf-VeTykO8,,Soy el único que se imaginaba que el Íker se parecía milhouse y en efecto se parece al milhouse,Soy el único que se imaginaba que el Íker se parecía milhouse y en efecto se parece al milhouse,@olivoek4943,https://yt3.ggpht.com/ytc/AIdro_kUpev3UoxeMEST6HoCvjFH_DgpCCzbrQK_oNUjTkthH2-WV5A-n1zN2EavYE8xZ7xOFQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@olivoek4943,UC4fA8M7r-SPeyvI5zLhmbVQ,True,none,0,2024-08-13T04:58:44Z,2024-08-13T04:58:44Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Vhf-VeTykO8,,Te mamaste Iker  qué cagada estuvo el intro,Te mamaste Iker  qué cagada estuvo el intro,@anarubisanchezbenitez9453,https://yt3.ggpht.com/ytc/AIdro_n1NYAdtwp5WkHvUfXWWx4M_0L87jdSmKGSPk8Gw1wL2g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anarubisanchezbenitez9453,UC6U0pycHoshU0KtjFaQRUQA,True,none,0,2024-08-13T02:36:08Z,2024-08-13T02:36:08Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Vhf-VeTykO8,,Hablen de primo de verdad el verdadero héroe de la independencia,Hablen de primo de verdad el verdadero héroe de la independencia,@edwinmata5853,https://yt3.ggpht.com/ytc/AIdro_ltH0taM0AkIroVEUPFuq_zmRUiG2eqXsPil3qJA8qJz0Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@edwinmata5853,UCAJOU9ntW5fVrJZUpysYqDw,True,none,0,2024-08-13T01:59:34Z,2024-08-13T01:59:34Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,Vhf-VeTykO8,,Un revamp de la carrera espacial 🚀 por favor.,Un revamp de la carrera espacial 🚀 por favor.,@gustavoangeles8064,https://yt3.ggpht.com/ytc/AIdro_nSlsVNumrZjS2aZVWmpYCelgiQ4nD_svCydIMUSXH872w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gustavoangeles8064,UCUh8jCHZUtrieU1XwqT8bBQ,True,none,1,2024-08-13T00:15:07Z,2024-08-13T00:15:07Z,True,0,True,{}
