channelId,videoId,commentId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,canReply,totalReplyCount,isPublic,replies
UCeYSnd34IPe57sM8hkjWhrw,5Uac-LKCY4Y,,"Los escucho en Spotify pero me vine aquí para que lean mi comentario, buen podcast aunque se lastiman un poco mis oídos por el acento mexicano jajaja un saludo de Guatemala cuando hablan un poco de centro américa y no se si saben pero centro américa no se lleva muy bien con México 😅","Los escucho en Spotify pero me vine aquí para que lean mi comentario, buen podcast aunque se lastiman un poco mis oídos por el acento mexicano jajaja un saludo de Guatemala cuando hablan un poco de centro américa y no se si saben pero centro américa no se lleva muy bien con México 😅",@danielyoc1238,https://yt3.ggpht.com/ytc/AIdro_l02hWWxh-xhT5JdzSHxVaXJMXNb0K-wuDK9HxiC-BEkZs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@danielyoc1238,UCHWullX5Cm1aa_R2vcO1MCA,True,none,0,2024-10-03T22:03:49Z,2024-10-03T22:03:49Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,5Uac-LKCY4Y,,"Los primeros capitulos son muy buenos, los escuche vendiendo chocolates en la calle la sur de Shile. Primera vez que los veo por youtube🎉 un abrazo tontos","Los primeros capitulos son muy buenos, los escuche vendiendo chocolates en la calle la sur de Shile. Primera vez que los veo por youtube🎉 un abrazo tontos",@diaverde5961,https://yt3.ggpht.com/ytc/AIdro_mdM9w3IVnU63EvkM8QB-fpHHpKOz6-iIXmblVjrfdLNEAek8WoEIS2Ci0xfrvFZSjTCg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@diaverde5961,UChfuyb2vVAvQsLVpAtxwcbg,True,none,0,2024-10-03T04:22:41Z,2024-10-03T04:22:41Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,5Uac-LKCY4Y,,"Pobre Europa, y aun no consiguen estar en paz.  Mis compadres historícos, ya hace falta algo sobre México, hay mucha información que deberían tocar: La matanza de Toxcatl, masacres &quot;modernas&quot; contra indigenas , el espiritismo de la política mexicana, el origen del narco, etc. Besos en el sinorillas...","Pobre Europa, y aun no consiguen estar en paz.  Mis compadres historícos, ya hace falta algo sobre México, hay mucha información que deberían tocar: La matanza de Toxcatl, masacres ""modernas"" contra indigenas , el espiritismo de la política mexicana, el origen del narco, etc. Besos en el sinorillas...",@AdrianGonzalez-hm4gv,https://yt3.ggpht.com/ytc/AIdro_mK-6WNcv9I-Sqyq6mPhBaNcv3RqTF12LnnqIfIHjBnyE0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AdrianGonzalez-hm4gv,UC8bKoFx-WA-wkfus3Eq4EXg,True,none,0,2024-10-02T19:02:10Z,2024-10-02T19:02:10Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,5Uac-LKCY4Y,,Es en serio que la jerga mexicana es la más pegajosa de hispanoamerica. Soy un colombiano que reside en Alemania y me gustan todos los pedos y catorrazos y los desmadres de Europa. Que risas me he echado en el trabajo. Ya al día,Es en serio que la jerga mexicana es la más pegajosa de hispanoamerica. Soy un colombiano que reside en Alemania y me gustan todos los pedos y catorrazos y los desmadres de Europa. Que risas me he echado en el trabajo. Ya al día,@JULIOCHG1982,https://yt3.ggpht.com/ytc/AIdro_kXo0lifetilfJF2GQD-0zaJ3nbopdqMgdvRstvh0HFegQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JULIOCHG1982,UC4fpcnRC-n_kfBh36GrUcMQ,True,none,0,2024-10-02T18:57:31Z,2024-10-02T18:57:31Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,5Uac-LKCY4Y,,"Odio cuando TK entra en modo &quot;asentir a todo lo que dice Iker&quot;. <a href=""https://www.youtube.com/watch?v=5Uac-LKCY4Y&amp;t=4240"">1:10:40</a><br><br>—Iker: Disertación 1<br>—TK: ajá<br>—Iker: Disertación 2<br>—TK; ajá<br>—Iker: ....<br>—TK: ajá... ajá.... ajá.......... <br><br><br>Saludos y espero que hagan un episodio sobre la revolución cubana","Odio cuando TK entra en modo ""asentir a todo lo que dice Iker"". 1:10:40

—Iker: Disertación 1
—TK: ajá
—Iker: Disertación 2
—TK; ajá
—Iker: ....
—TK: ajá... ajá.... ajá.......... 


Saludos y espero que hagan un episodio sobre la revolución cubana",@AlexanderOrtizRosada,https://yt3.ggpht.com/ytc/AIdro_mEmfwgvmisg4CW6I9Uep9_tVXlUj8UB_TLrEGlPEJTiA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AlexanderOrtizRosada,UCNEuSrSQCJfHyoUDQRwhLzw,True,none,1,2024-10-02T18:55:48Z,2024-10-02T18:55:48Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,5Uac-LKCY4Y,,"a propósito de nada, estuve leyendo sobre los minoicos y los micénicos y necesito escuchar el chisme de cuando Brad Pitt le partió su madre a Orlando Bloom. Pero nada de mitología pinche Iker. Queremos solo la verdad! Los amo besitos desde Chile ❤❤","a propósito de nada, estuve leyendo sobre los minoicos y los micénicos y necesito escuchar el chisme de cuando Brad Pitt le partió su madre a Orlando Bloom. Pero nada de mitología pinche Iker. Queremos solo la verdad! Los amo besitos desde Chile ❤❤",@vergaragodoy,https://yt3.ggpht.com/ytc/AIdro_n3dnBPsEVJBGkjsSeqVRa9cHOQafwX_DQ6h27RG6yAhI3a=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vergaragodoy,UCNrkeskSi3beiRpqQekHVJA,True,none,0,2024-10-02T02:15:35Z,2024-10-02T02:15:35Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,5Uac-LKCY4Y,,No mms Culiacán que jálense a Michoacán pa que vean lo que es tierra de narcos 😂,No mms Culiacán que jálense a Michoacán pa que vean lo que es tierra de narcos 😂,@olivoek4943,https://yt3.ggpht.com/ytc/AIdro_kUpev3UoxeMEST6HoCvjFH_DgpCCzbrQK_oNUjTkthH2-WV5A-n1zN2EavYE8xZ7xOFQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@olivoek4943,UC4fA8M7r-SPeyvI5zLhmbVQ,True,none,1,2024-10-01T19:52:36Z,2024-10-01T19:52:44Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,5Uac-LKCY4Y,,"Saludos desde New York soy de la mal aventura Honduras y si vale V, me gustaría un episodio de la relación genética étnica de toda América, para reafirmar que las etnias de América son los Americanos originales y quienes les perteneció primero este continente. Saludos y me encanta el programa y trataré de oírlo en orden","Saludos desde New York soy de la mal aventura Honduras y si vale V, me gustaría un episodio de la relación genética étnica de toda América, para reafirmar que las etnias de América son los Americanos originales y quienes les perteneció primero este continente. Saludos y me encanta el programa y trataré de oírlo en orden",@elbuenjoda22,https://yt3.ggpht.com/ytc/AIdro_l7hVw9VeIHvNYfjS5WRYZwjmv1d2nR5vBgWtILysSSQDg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elbuenjoda22,UCx1zbUDZcpnCdChFXgEYZHA,True,none,0,2024-10-01T16:23:07Z,2024-10-01T16:23:07Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,5Uac-LKCY4Y,,El Teca y el Iker abogando por la URSS= Unión de Repúblicas Socialistas Sudamericanas,El Teca y el Iker abogando por la URSS= Unión de Repúblicas Socialistas Sudamericanas,@LeaLugo,https://yt3.ggpht.com/ytc/AIdro_mGQroxD9OMqDeuIVSFLDtvgpzO3bMOqsdprQnyrqI9uXA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LeaLugo,UCVUEXQ6Kl9m4SOt9TgMOnpA,True,none,0,2024-10-01T10:10:02Z,2024-10-01T10:10:02Z,True,0,True,{}
UCeYSnd34IPe57sM8hkjWhrw,5Uac-LKCY4Y,,"Los quiero ❤ puedo pasar horas y horas escuchándolos, siempre los escucho en Spotify, por su recomendación ya me vine a verlos aquí. Amé el capítulo de las maravillas del mundo antiguo.","Los quiero ❤ puedo pasar horas y horas escuchándolos, siempre los escucho en Spotify, por su recomendación ya me vine a verlos aquí. Amé el capítulo de las maravillas del mundo antiguo.",@magdalenagomez626,https://yt3.ggpht.com/ytc/AIdro_nNXuTVTH7yxeT0mUuobhjG_ElJJUKQG17b5FPOXMY54w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@magdalenagomez626,UCDENDZyboTT2Sws8cXFJZUA,True,none,0,2024-09-30T23:04:03Z,2024-09-30T23:04:03Z,True,0,True,{}
